URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,A321,TXK UA /OV TXK045015/TM 1954/FL330/TP A321/TB MOD 330/RM ZME,MOD 330,,33000.0,33.63051101422327,-93.77913455840748,2022-03-08 19:54:00,3.0,M
F,E5P,MEM UA /OV MEM180030/TM 1420/FL230/TP E5P/TB CONS LGT OCNL MOD CHOP 230-260/RM ZME,CONS LGT OCNL MOD CHOP 230-260,,23000.0,34.5610694999595,-89.985,2022-03-24 14:20:00,2.0,U
F,TLEG,DMN UA /OV DMN109030/TM 1950/FL115/TP TLEG/TB MOD CONS CAT /RM S ZAB/FDCS,MOD CONS CAT,,11500.0,32.09951273724798,-107.16152194643809,2022-03-14 19:50:00,3.0,U
F,B739,PBI UA /OV PBI036074/TM 2104/FL370/TP B739/TB NEG/IC \/RM ZMAFD,NEG,,37000.0,27.682568447274328,-79.28798322246313,2022-03-02 21:04:00,0.0,M
F,B738,FNB UA /OV PWE120020/TM 0133/FL360/TP B738/TB OCNL MOD,OCNL MOD,,36000.0,40.03331983331984,-95.83202144750584,2022-03-01 01:33:00,3.0,M
F,C130,TCC UA /OV PNH270070 /TM 1915 /FL115 /TP C130 /SK SKC /TB LGT,LGT,,11500.0,35.24,-103.1285548875457,2022-03-09 19:15:00,1.0,M
F,B737,RPD UA /OV RPD/TM 0010/FL340/TP B737/TB NEG,NEG,,34000.0,45.4201,-91.77332,2022-03-23 00:10:00,0.0,M
F,UNKN,PASX UA /OV ENA095028 /TM 0303 /FL037 /TP UNKN /SK SKC /WX FV99SM /TB NEG /IC NEG /RM (AKFSS,NEG,,3700.0,60.529324025560726,-150.29379222036644,2022-03-15 03:03:00,0.0,U
F,B737,EMP UA /OV EMP/TM 0140/FL360/TP B737/TB MOD CHOP/RM ZKC FD,MOD CHOP,,36000.0,38.33056,-96.18972,2022-03-22 01:40:00,3.0,M
F,C210,LPR UA /OV DUJ180010/TM 1911/FL070/TP C210/TB LGT CHOP LGT CAT OCNL MOD CHOP,LGT CHOP LGT CAT OCNL MOD CHOP,,7000.0,41.01331983331984,-78.9,2022-03-31 19:11:00,2.0,L
F,B77,FAM UA /OV FAM080015/TM 1653/FL360/TP B77/TB LGT CHOP /RM ZKC/FDC/AF,LGT CHOP,,36000.0,37.80444556079585,-90.1171621196388,2022-03-25 16:53:00,1.0,U
T,A320,CHS UUA /OV CHS110100/TM 1610/FL310/TP A320/TB SEV,SEV,,31000.0,32.32852025502503,-78.17506477782334,2022-03-11 16:10:00,5.0,M
T,C208,DLG UUA /OV DLG090006 /TM 0255 /FL015 /TP C208 /TB SEV /RM (AKFSS,SEV,,1500.0,59.04,-158.30559794992237,2022-03-22 02:55:00,5.0,L
T,BE35,BUR UUA /OV VNY095012/TM 2352/FL075/TP BE35/TB SEV/RM OV DARTS. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,7500.0,34.19228743952602,-118.24822847376728,2022-03-16 23:52:00,5.0,L
F,C550,RNO UA /OV FMG347073 /TM 0018 /FL380 /TP C550 /TB OCNL LGT-MOD CHOP 380 /RM ZOA CWSU AWC-WEB:,OCNL LGT-MOD CHOP 380,,38000.0,40.715579603087946,-120.01487574283328,2022-03-21 00:18:00,2.0,L
T,E75S,LWA UUA /OV PMM300020/TM 1425/FL170/TP E75S/TB SEV 180-170/RM DURD WYNDE2 STAR,SEV 180-170,,17000.0,42.636680166680165,-86.50138610972904,2022-03-07 14:25:00,5.0,U
F,A321,1F0 UA /OV ADM180025 /TM 0226 /FL220 /TP A321 /TB OCNL MOD /RM ZFW AWC-WEB:,OCNL MOD,,22000.0,33.88649958329958,-97.0195,2022-03-29 02:26:00,3.0,M
T,B717,MCN UUA /OV MCN040240/TM 1630/FL220/TP B717/TB SEV/RM 45 DEGREES ANGLE OF BANK,SEV,,22000.0,35.75727597112368,-80.59380917697747,2022-03-18 16:30:00,5.0,M
F,B77L,PASY UA /OV SYA107313/TM 1459/FL340/TP B77L/TB LGT TO MOD/RM ZAN,LGT TO MOD,,34000.0,51.184670731909016,-177.65507238192868,2022-03-07 14:59:00,2.0,U
F,E75L,PEQ UA /OV PEQ/TM 1232/FL280/TP E75L/TB MOD 270-295/RM ZAB/FDCS,MOD 270-295,,28000.0,31.38,-103.51,2022-03-13 12:32:00,3.0,U
F,DC3,PHX UA /OV IWA080010 /TM 2117 /FL030 /TP DC3 /WX FV30SM PO /TB INTMT LGT-MOD 030-SFC/RM AWC-WEB,INTMT LGT-MOD 030-SFC,,3000.0,33.33677370719723,-111.45905792449712,2022-03-10 21:17:00,2.0,M
F,CRJ9,PIA UA /OV KBMI/TM 1122/FL051/TP CRJ9/SK BKN012-TOPUNKN/BKN051/TB NEG/RM DURC RY11,NEG,,5100.0,40.47711,-88.91592,2022-03-22 11:22:00,0.0,U
T,A320,ORF UUA /OV 3839N07033W/TM 1400/FL330/TP A320/TB SEV,SEV,,33000.0,38.65,-70.55,2022-03-12 14:00:00,5.0,M
F,C172,GJT UA /OV KCNY-KGJT /TM 1841 /FL085 /TP C172 /TB CONS LGT CHOP,CONS LGT CHOP,,8500.0,38.944565,-109.14742,2022-03-08 18:41:00,1.0,L
T,A320,OKC UUA /OV IFI315020 /TM 0255 /FL260 /TP A320 /TB SEV CAT /RM AIRCRAFT CLIMBED ABOVE FL300 ZFW AWC-WEB:,SEV CAT,,26000.0,36.0457213522977,-98.29066890425698,2022-03-22 02:55:00,5.0,M
F,E170,OTM UA /OV OTM270030/TM 2014/FL180/TP E170/TB MOD CAT 180-210/RM DURC,MOD CAT 180-210,,18000.0,41.100793,-93.10816794153398,2022-03-06 20:14:00,3.0,U
F,A319,CKB UA /OV EKN/TM 1343/FL320/TP A319/TB LGT CHOP,LGT CHOP,,32000.0,38.88528,-79.85278,2022-03-22 13:43:00,1.0,M
F,B763,TIP UA /OV RBS/TM 1702/FL320/TP B763/TB LGT CHOP,LGT CHOP,,32000.0,40.58,-88.16,2022-03-15 17:02:00,1.0,H
F,B737,CGC UA /OV CGC310015/TM 1817/FL260/TP B737/TB LGT CONS CHOP 260,LGT CONS CHOP 260,,26000.0,29.027987718883747,-82.79000811163,2022-03-12 18:17:00,1.0,M
F,B738,MNM UA /OV MNM/TM 1405/FL340/TP B738/WV 26588KT/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,45.12665,-87.63844,2022-03-05 14:05:00,1.0,M
T,B77L,PWM UUA /OV PWM020040/TM 2238/FL260/TP B77L/TB SEV/RM WIND SHEAR +/- 60KTS SMOOTHED OUT AT 240,SEV,,26000.0,44.26894249064287,-69.98931125779811,2022-03-20 22:38:00,5.0,U
F,H,GRR UA /OV PMM054058/TM 1711/FL400/TP H/A339/TB SEV,SEV,,40000.0,43.03823843418067,-85.04969595236663,2022-03-30 17:11:00,5.0,L
T,PC12,OJC UUA /OV BUM240045/TM 1847/FL190/TP PC12/TB SEV 190-250/RM ZKC/FD1/CJ,SEV 190-250,,19000.0,37.90496962496962,-95.16748755718076,2022-03-30 18:47:00,5.0,L
F,A321,CLT UA /OV CLT240010/TM 1731/FL100/TP A321/TB MOD/RM ZTLFD,MOD,,10000.0,35.139209916659915,-81.13100982101093,2022-03-26 17:31:00,3.0,M
T,B767,HMT UUA /OV BNG/TM 1452/FL110/TP B767/TB SEV 060-110/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV 060-110,,11000.0,33.92,-116.85,2022-03-21 14:52:00,5.0,H
F,C441,HKY UA /OV BZM320020/TM 1621/FL075/TP C441/TB SEV/RM NO DAMAGE OR INJURIES ZTLFD,SEV,,7500.0,36.12536883092697,-81.5044292890855,2022-03-03 16:21:00,5.0,L
F,B737,ELM UA /OV ELM180005/TM 1628/FL210/TP B737/TB MOD TURB,MOD TURB,,21000.0,42.07379115665992,-76.89935488,2022-03-12 16:28:00,3.0,M
F,B77W,DNS UA /OV DNS/TM 2111/FL360/TP B77W/TB NEG,NEG,,36000.0,41.9841944444,-95.3799888889,2022-03-29 21:11:00,0.0,U
F,A21N,OMA UA /OV OVR/TM 2118/FL350/TP A21N/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,35000.0,41.17,-95.74,2022-03-14 21:18:00,2.0,U
F,BE20,ORD UA /OV DSM140030/TM 1928/FL190/TP BE20/TB OCNL LGT,OCNL LGT,,19000.0,41.15089675360954,-93.22373149706344,2022-03-30 19:28:00,1.0,M
F,B738,PHNL UA /OV 3629N 14127W /TM 1754 /FL360 /TP B738 /TB LGT CHOP /RM ZOA CWSU AWC-WEB:,LGT CHOP,,36000.0,36.4833,-141.45,2022-03-26 17:54:00,1.0,M
T,HUSK,BTM UUA /OV 3U3-3U3360011 /TM 1820 /FL085 /TP HUSK /TB SEV,SEV,,8500.0,45.95481,-112.49747,2022-03-12 18:20:00,5.0,L
F,CRJ7,ASE UA /OV DBL/TM 2130/FL140/TP CRJ7/TA M20/TB LGT/IC NEG,LGT,,14000.0,39.44,-106.9,2022-03-06 21:30:00,1.0,M
F,BE20,TNU UA /OV TNU004016/TM 2313/FL240/TP BE20/TB SEV FL240,SEV FL240,,24000.0,41.93614973857432,-92.99413724362267,2022-03-30 23:13:00,5.0,M
F,E75,PBF UA /OV PBF090020/TM 0232/FL320/TP E75/TB MOD BTN FL320-FL340/RM ZME,MOD BTN FL320-FL340,,32000.0,34.175,-91.53178278562176,2022-03-15 02:32:00,3.0,U
F,E190,PVD UA /OV 2 SW PVD/TM 0240/FL005/TP E190/TB SEV TURB FROM 005-015 ON CLIMB/RM GAIN OF 15 ON CLIMB,SEV TURB FROM 005-015 ON CLIMB,,500.0,41.69832786477023,-71.4640817859078,2022-03-08 02:40:00,5.0,U
F,PC12,UUA /OV CYPP 360060 /TM 0950 /FL200 /TP PC12 /TB SEV 210-280,SEV 210-280,,20000.0,48.930081000081,-74.61,2022-03-07 09:50:00,5.0,L
T,E550,DAG UUA /OV HEC085035 /TM 1848 /FL320 /TP E550 /TB SEV /RM UPDRAFT 1500 FT PER MIN AWC-WEB:,SEV,,32000.0,34.850844968049095,-115.75225938761297,2022-03-20 18:48:00,5.0,U
T,C182,VCV UUA /OV VCV035015/TM 2235/FL085/TP C182/TB SEV/RM 60 KT HEADWIND FLYING WEST. COR LOCTN. ZLA CWSU,SEV,,8500.0,34.802274598917734,-117.20878663586431,2022-03-13 22:35:00,5.0,L
T,PC12,SLK UUA /OV SLK/TM 2130/FL010/TP PC12/TB SEV/RM FINAL RWY 23 SFC-010,SEV,,1000.0,44.38531,-74.20619,2022-03-06 21:30:00,5.0,L
F,E75L,CDS UA /OV CDS130030 /TM 2252 /FL340 /TP E75L /TB MOD CHOP /RM ZFW AWC-WEB,MOD CHOP,,34000.0,34.112470162232505,-99.82362872497474,2022-03-18 22:52:00,3.0,U
T,PA24,CNO UUA /OV CNO080004/TM 1915/FL020/TP PA24/TB SEV/RM PILOT HIT HIS HEAD ON THE CEILING,SEV,,2000.0,33.98685748287889,-117.556933766862,2022-03-21 19:15:00,5.0,L
F,E170,SDF UA /OV IIU/TM 1306/FL240/TP E170/TB NEG/IC NEG,NEG,,24000.0,38.1,-85.58,2022-03-23 13:06:00,0.0,U
T,BE9L,DFW UUA /OV KAFW045005 /TM 1336 /FL065 /TP BE9L /TB SEV FL065 /RM ZFW AWC-WEB:,SEV FL065,,6500.0,33.030534938074425,-97.24763406681492,2022-03-29 13:36:00,5.0,L
T,SW4,DEN UUA /OV 220060/TM 1805/FL190/TP SW4/TB SEV/RM 190-160 DURD,SEV,,19000.0,39.8328,-104.6575,2022-03-23 18:05:00,5.0,M
T,PC12,ATL UUA /OV HMV105030/TM 1958/FL200/TP PC12/TB SEV/RM NO INJURIES OR DAMAGE ZTLFD,SEV,,20000.0,36.31057999526693,-81.52960913456698,2022-03-31 19:58:00,5.0,L
F,A321,IRK UA /OV IRK185035/TM 0153/FL360/TP A321/TB CONS MOD/RM ZKCFDC,CONS MOD,,36000.0,39.5160593558666,-92.60979812433423,2022-03-06 01:53:00,3.0,M
T,H,GRR UUA /OV PMM054058/TM 1700/FL400/TP H/A359/TB SEV,SEV,,40000.0,43.03823843418067,-85.04969595236663,2022-03-30 17:00:00,5.0,L
F,BE20,ORL UA /OV ORL180010/TM 1154/FL220/TP BE20/TB LGT MOD CONS CHOP/RM ZMAFD,LGT MOD CONS CHOP,,22000.0,28.378779833319832,-81.33294,2022-03-13 11:54:00,2.0,M
F,PA31,PMP UA /OV FXE090020 /TM 2331 /FL031 /TP PA31 /SK SKC /TB NEG,NEG,,3100.0,26.2,-79.79846784758182,2022-03-19 23:31:00,0.0,L
T,C172,PRC UUA /OV DRK117015/TM 2257/FL100/TP C172/TB OCNL SEV/RM ZAB/FDCS,OCNL SEV,,10000.0,34.5864931817483,-112.20903814559313,2022-03-13 22:57:00,5.0,L
T,A305,WRB UUA /OV DBN160010/TM 1027/FL350/TP A305/TB SEV/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV,,35000.0,32.40778857733928,-82.91763557770324,2022-03-10 10:27:00,5.0,U
F,B738,ORD UA /OV PMM300020/TM 1129/FL170/TP B738/TB CONS LGT,CONS LGT,,17000.0,42.636680166680165,-86.50138610972904,2022-03-13 11:29:00,1.0,M
F,CRJ2,BCK UA /OV BCK/TM 1613/FL340/TP CRJ2/TB NEG,NEG,,34000.0,44.2507,-90.8553,2022-03-02 16:13:00,0.0,M
T,AA5,PSP UUA /OV PSP /TM 1858 /FL055 /TP AA5 /WV 00000KT /TB EXTRM,EXTRM,,5500.0,33.82967,-116.50669,2022-03-13 18:58:00,7.0,L
F,P28A,SFB UA /OV SFB360005/TM 1748/FL015/TP P28A/SK SCT-BKN030/TB LGT CHOP/RM DURD,LGT CHOP,,1500.0,28.863060083340084,-81.24361,2022-03-09 17:48:00,1.0,L
F,A321,HRO UA /OV HRO180035/TM 0850/FL270/TP A321/TB OCNL MOD/RM ZME,OCNL MOD,,27000.0,35.678139416619416,-93.15473,2022-03-15 08:50:00,3.0,M
T,B757,CRG UUA /OV CRG200040/TM 1657/FL270/TP B757/TB SEV CAT/RM FROM FL270-310 NO INJURIES,SEV CAT,,27000.0,29.709587509357128,-81.77890790648436,2022-03-10 16:57:00,5.0,M
F,DA40,EMT UA /OV 2 NE/TM 2127/FL013/TP DA40/TB SEV TURB/RM LLWS,SEV TURB,,1300.0,34.086,-118.035,2022-03-05 21:27:00,5.0,L
T,COZY,CMA UUA /OV OJAI/TM 2153/FL067/TP COZY/TB SEV TURBULENCE,SEV TURBULENCE,,6700.0,31.72256,35.99321,2022-03-16 21:53:00,5.0,L
F,PC12,UUA /OV CND4 220005 /TM 2055 /FL240 /TP PC12 /TB SEV CAT 240-250,SEV CAT 240-250,,24000.0,45.046157792268254,-78.71590524971464,2022-03-07 20:55:00,5.0,L
F,CL60,LYH UA /OV MOL040030/TM 2217/FL340/TP CL60/TB MOD,MOD,,34000.0,38.28305324639046,-78.70266718979026,2022-03-26 22:17:00,3.0,M
T,PA46,LSB UUA /OV SSO110005/TM 1937/FL200/TP PA46/TB SEV 210-200/RM ZAB/FDCS,SEV 210-200,,20000.0,32.241496012751256,-109.16737999140322,2022-03-29 19:37:00,5.0,L
T,E190,JAX UUA /OV JAX045030/TM 2337/FL330/TP E190/TB SEV CAT,SEV CAT,,33000.0,30.84764202844655,-81.27752054606826,2022-03-19 23:37:00,5.0,U
T,B763,HMT UUA /OV HDF080020/TM 1315/FL130/TP B763/TB SEV/RM COR SA-ID AND LOCTN. ZLA CWSU,SEV,,13000.0,33.837887414394466,-116.79502370985746,2022-03-21 13:15:00,5.0,H
T,P28A,RSW UUA /OV CYY092042/TM 1700/FL065/TP P28A/TB SEV,SEV,,6500.0,26.125568373504805,-81.00059215156281,2022-03-09 17:00:00,5.0,L
F,A333,UUA /OV 48N050W /TM 1520 /FL270 /TP A333 /TB SEV,SEV,,27000.0,48.0,-50.0,2022-03-25 15:20:00,5.0,H
F,B739,ONL UA /OV ONL/TM 1902/FL330/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,42.46972,-98.68806,2022-03-19 19:02:00,1.0,M
F,C56X,SAT UA /OV KSAT040035/TM 2300/FL180/TP C56X/TB MOD FL180-170/RM ZHU,MOD FL180-170,,18000.0,29.980585454122203,-98.03878992471778,2022-03-14 23:00:00,3.0,M
F,C172,AVX UA /OV KSDM-AVX /TM 2008 /FL065 /TP C172 /TB NEG,NEG,,6500.0,32.9875,-117.697915,2022-03-30 20:08:00,0.0,L
T,C750,CRG UUA /OV CRG030040/TM 2322/FL410/TP C750/TB SEV,SEV,,41000.0,30.913497034608195,-81.12845388023158,2022-03-23 23:22:00,5.0,M
F,B38M,BIS UA /OV BIS/TM 1424/FL360/TP B38M/TB CONS LGT 340-360,CONS LGT 340-360,,36000.0,46.77272,-100.74575,2022-03-26 14:24:00,1.0,U
T,C25B,ICT UUA /OV ICT140035/TM 1456/FL230/TP C25B/TB SEV/RM ZKC FD,SEV,,23000.0,37.20310454587779,-96.95638263634278,2022-03-22 14:56:00,5.0,U
F,C402,PWM UA /OV AUG240010/TM 1925/FL060/TP C402/SK BKN 060 TOP 066/TB LGT,LGT,,6000.0,44.23665991665992,-70.00176040416147,2022-03-28 19:25:00,1.0,L
T,SF50,BHM UUA /OV KBHM030015/TM 1708/FL055/TP SF50/SK CLR/WX 10/TA 16/WV 032013G24/TB MOD-SEV BLO 060,MOD-SEV BLO 060,,5500.0,33.78198388797807,-86.59485369244175,2022-03-26 17:08:00,4.0,U
F,E145,MSN UA /OV BAE073057/TM 1549/FL230/TP E145/TB INTMT LGT CHOP 230,INTMT LGT CHOP 230,,23000.0,43.397775617511776,-87.0352629469792,2022-03-07 15:49:00,1.0,M
F,BE20,OEO UA /OV OEO/TM 1431/FL250/TP BE20/TB MOD,MOD,,25000.0,45.3086,-92.69,2022-03-22 14:31:00,3.0,M
T,G280,MJX UUA /OV CYN/TM 2102/FL380/TP G280/TB SEV 370-380 CAT INTMT,SEV 370-380 CAT INTMT,,38000.0,39.82,-74.43,2022-03-22 21:02:00,5.0,U
T,E550,DAG UUA /OV HEC085035 /TM 1848 /FL320 /TP E550 /TB SEV /RM UPDRAFT 1500 FT PER MIN AWC-WEB,SEV,,32000.0,34.850844968049095,-115.75225938761297,2022-03-20 18:48:00,5.0,U
F,PA32,SBA UA /OV RZS/TM 0000/FL070/TP PA32/TB SEV 070,SEV 070,,7000.0,34.51,-119.77,2022-03-17 00:00:00,5.0,L
F,TBM7,ZZV UA /OV CTW270015/TM 1238/FL150/TP TBM7/TB LIGHT-MOD CHOP,LIGHT-MOD CHOP,,15000.0,40.23,-81.80748397699135,2022-03-15 12:38:00,3.0,L
F,A20N,LSB UA /OV SSO092045/TM 1306/FL380/TP A20N/TB LGT-MOD CHOP/RM S - ZAB/FDCS,LGT-MOD CHOP,,38000.0,32.24382325732658,-108.37346299366088,2022-03-30 13:06:00,2.0,U
T,PC12,BTR UUA /OV BTR/TM 1937/FL004/TP PC12/SK BKN029/TB SEV/RM SEVERE TURBULENCE ON FINAL,SEV,,400.0,30.53722,-91.14694,2022-03-30 19:37:00,5.0,L
F,E75,GRR UA /OV VIO/TM 1809/FL280/TP E75/TB CONS LGT CHOP 280-260,CONS LGT CHOP 280-260,,28000.0,42.88,-85.52,2022-03-03 18:09:00,1.0,U
F,E190,ORL UA /OV ORL070120/TM 1215/FL360/TP E190/TB OCNL LGT MOD CHOP 360/RM ZMAFD,OCNL LGT MOD CHOP 360,,36000.0,29.229555693969964,-79.19330470820938,2022-03-12 12:15:00,2.0,U
T,BE36,DZJ UUA /OV HRS090023/TM 1931/FL090/TP BE36/TB INTMT SEV CAT/RM ZTLFD,INTMT SEV CAT,,9000.0,34.94,-83.45234115953996,2022-03-12 19:31:00,5.0,L
F,GLF6,MWC UA /OV BAE180015/TM 1903/FL160/TP GLF6/SK TOP160/TB LGT CHOP,LGT CHOP,,16000.0,42.86997974997975,-88.28,2022-03-17 19:03:00,1.0,U
T,B763,IAH UUA /OV IAH360030/TM 1455/FL100/TP B763/WX +RA/TB SEV 100-060/RM DURGD,SEV 100-060,,10000.0,30.4844705000405,-95.34144,2022-03-30 14:55:00,5.0,H
T,BE35,ALB UUA /OV CAM170003/TM 1814/FL033/TP BE35/SK OVC045-TOP055/TA -12/WV 21068KT/TB SEV 038,SEV 038,,3300.0,42.940755623874,-73.32812927413123,2022-03-01 18:14:00,5.0,L
F,B778,BGM UA /OV HNK/TM 1606/FL320/TP B778/TB NEG,NEG,,32000.0,42.06,-75.32,2022-03-27 16:06:00,0.0,U
F,EA50,SME UA /OV SME /TM 0005 /FL320 /TP EA50 /WV 00000KT /TB LGT,LGT,,32000.0,37.05358,-84.61564,2022-03-03 00:05:00,1.0,U
T,PC12,VRB UUA /OV TRV240026/TM 2331/FL060/TP PC12/TB SEV/RM ZMAFD,SEV,,6000.0,27.46331578331578,-80.91381073988657,2022-03-10 23:31:00,5.0,L
T,A333,ORF UUA /OV 3819N04131W/TM 2048/FL380/TP A333/TB SEV,SEV,,38000.0,38.3166,-41.5166,2022-03-20 20:48:00,5.0,H
T,C700,MSN UUA /OV MSN/TM 1136/FL260/TP C700/TB CONS SEV 260-275,CONS SEV 260-275,,26000.0,43.14056,-89.34528,2022-03-07 11:36:00,5.0,U
F,C182,SGU UA /OV SGU298100-SGU /TM 2227 /FL110 /TP C182 /TB MOD 110-050,MOD 110-050,,11000.0,37.8189048833675,-115.35395451206642,2022-03-08 22:27:00,3.0,L
F,B737,CMH UA /OV BRTUS/TM 2045/FL085/TP B737/TB MOD CHOP 085,MOD CHOP 085,,8500.0,39.99139,-82.88083,2022-03-30 20:45:00,3.0,M
F,E75L,LAN UA /OV LAN190025/TM 1615/FL220/TP E75L/TB LGT-MOD CHOP,LGT-MOD CHOP,,22000.0,42.36963019895001,-84.67858654275052,2022-03-23 16:15:00,2.0,U
F,B737,SEG UA /OV SEG110035/TM 1430/FL220/TP B737/TB MOD 240,MOD 240,,22000.0,40.62103208925876,-76.13948854812415,2022-03-09 14:30:00,3.0,M
T,C182,AVL UUA /OV AVL010035/TM 1528/FL075/TP C182/TB SEV/RM POSSIBLE MTN WAVE. NO DAMAGE TO AIRCRAFT,SEV,,7500.0,36.00645772146998,-82.4131720847206,2022-03-28 15:28:00,5.0,L
T,B763,COD UUA /OV COD/TM 0910/FL380/TP B763/TB SEV/RM MTW +/-1000FT /ZLC,SEV,,38000.0,44.52019,-109.02381,2022-03-12 09:10:00,5.0,H
F,B763,UUA /OV 4817N06656W /TM 1555 /FL350 /TP B763 /TB SEV,SEV,,35000.0,48.2833,-66.9333,2022-03-25 15:55:00,5.0,H
F,B737,DSM UA /OV DSM276028/TM 0006/FL190/TP B737/TB LGT CHOP,LGT CHOP,,19000.0,41.58273390070477,-94.27316579929068,2022-03-05 00:06:00,1.0,M
F,B789,UUA /OV 49N045W /TM 0602 /FL390 /TP B789 /TB SEV /RM TURB MOD - SEV,SEV,,39000.0,49.0,-45.0,2022-03-26 06:02:00,5.0,U
F,A320,OTG UA /OV OTG/TM 0109/FL340/TP A320/TB INTMT LGT CHOP 240-340/RM DURC,INTMT LGT CHOP 240-340,,34000.0,43.65506,-95.57919,2022-03-26 01:09:00,1.0,M
T,A320,OKC UUA /OV IFI315020 /TM 0255 /FL260 /TP A320 /TB SEV CAT /RM AIRCRAFT CLIMBED ABOVE FL300 ZFW AWC-WEB,SEV CAT,,26000.0,36.0457213522977,-98.29066890425698,2022-03-22 02:55:00,5.0,M
F,DA40,EMT UA /OV 2 NE/TM 2127/FL013/TP DA40/TB SEV TURB,SEV TURB,,1300.0,34.086,-118.035,2022-03-05 21:27:00,5.0,L
T,BE20,MRN UUA /OV 7A8/TM 2133/FL130/TP BE20/TB SEV-EXTREM CAT/RM ZTLFD,SEV-EXTREM CAT,,13000.0,35.94,-81.99,2022-03-24 21:33:00,5.0,M
F,PA31,ACK UA /OV ACK006002/TM 2055/FL005/TP PA31/SK TOP010/TB LGT CHOP BLO 005/RM LIGHTS AT MINIMUMS,LGT CHOP BLO 005,,500.0,41.28626341505741,-70.05567506289393,2022-03-07 20:55:00,1.0,L
T,BE58,TXK UUA /OV TXK180050 /TM 1407 /FL090 /TP BE58 /TB SEV /RM ZFW AWC-WEB:,SEV,,9000.0,32.62031916659917,-93.99103,2022-03-30 14:07:00,5.0,L
T,B350,LXT UUA /OV ANX090045/TM 2225/FL230/TP B350/TB SEV 230/RM /ZKC FDC/AF,SEV 230,,23000.0,39.1,-93.16348466891822,2022-03-22 22:25:00,5.0,M
T,E170,1F0 UUA /OV KSWI122019 /TM 0233 /FL130 /TP E170 /TB SEV /RM 130-140 ZFW AWC-WEB:,SEV,,13000.0,33.452178640550095,-96.25748135066031,2022-03-18 02:33:00,5.0,U
F,B39M,GFK UA /OV GFK/TM 1623/FL340/TP B39M/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,47.94925,-97.17611,2022-03-25 16:23:00,1.0,U
F,B729,JVL UA /OV JVL300040/TM 0011/FL270/TP B729/TB CONS LGT CHOP,CONS LGT CHOP,,27000.0,42.95361033336033,-89.82621842730103,2022-03-22 00:11:00,1.0,U
F,C525,SDF UA /OV IIU285012/TM 1930/FL100/TP C525/TB NEG/IC NEG DURC,NEG,,10000.0,38.15176800189323,-85.82551050325644,2022-03-03 19:30:00,0.0,L
F,B737,CDV UA /OV JOH100073/TM 1350/FL330/TP B737/TB LGT/RM SMOOTH FL350. ZAN,LGT,,33000.0,60.26871093746021,-144.16806712755044,2022-03-18 13:50:00,1.0,M
F,CL60,ORF UA /OV ORF/TM 2141/FL380/TP CL60/TB MOD,MOD,,38000.0,36.90333,-76.19222,2022-03-15 21:41:00,3.0,M
T,C208,DLG UUA /OV DLG090006 /TM 0255 /FL015 /TP C208 /TB SEV /RM(AKFSS),SEV,,1500.0,59.04,-158.30559794992237,2022-03-22 02:55:00,5.0,L
F,B737,JOT UA /OV JOT090040/TM 0235/FL350/TP B737/TB CONS MOD CHOP/RM FL370 CONS LGT CHOP,CONS MOD CHOP,,35000.0,41.51769,-87.28516634662633,2022-03-23 02:35:00,3.0,M
F,F2TH,GRB UA /OV KGRB/TM 1141/FL170/TP F2TH/TA UNKN/TB LGT-MOD BLO 170/IC NEG/RM DURC SOUTH,LGT-MOD BLO 170,,17000.0,44.4794,-88.1367,2022-03-23 11:41:00,2.0,M
F,TBM7,BWG UA /OV BWG090050/TM 1503/FL270/TP TBM7/TB CONS LGT CHOP,CONS LGT CHOP,,27000.0,36.96453,-85.37662548080257,2022-03-18 15:03:00,1.0,L
T,LJ31,CTY UUA /OV CTY225025/TM 0115/FL230/TP LJ31/TB EXTRM 260-230,EXTRM 260-230,,23000.0,29.340878309627875,-83.44374632067792,2022-03-20 01:15:00,7.0,M
F,B738,RST UA /OV RST/TM 1214/FL370/TP B738/SK TOP240/TB NEG BLO 370,NEG BLO 370,,37000.0,43.9041,-92.4916,2022-03-21 12:14:00,0.0,M
F,B738,COU UA /OV HLV040030/TM 1825/FL370/TP B738/TB NEG/RM ZKC/FD1/CJ,NEG,,37000.0,39.49305324639046,-91.71576518608654,2022-03-07 18:25:00,0.0,M
F,E170,FIG UA /OV ETG270020/TM 1404/FL290/TP E170/TB MOD CHOP,MOD CHOP,,29000.0,41.21,-78.5831215770467,2022-03-23 14:04:00,3.0,U
F,E75L,FST UA /OV FST055030/TM 1430/FL320/TP E75L/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,32000.0,31.198751448044423,-102.43924655927545,2022-03-19 14:30:00,1.0,U
