,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
6521,F,PC12,MYGF UA /OV ZFP249035/TM 1827/FL1470/TP PC12/TB MOD,MOD,,14700.0,26.29093509652936,-79.38857278165929,2024-02-05 18:27:00,3.0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_182545_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_182545_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_182254_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_182532_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_182410_V06']"
6522,F,E75S,TRI UA /OV HMV280015/TM 1830/FL340/TP E75S/TB NEG/RM SMOOTH ZTLFD-42,NEG,,34000.0,36.48341556079585,-82.43606365573001,2024-02-05 18:30:00,0.0,U,"('KMRX', 'KJKL', 'KGSP', 'KRLX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/05/KMRX/KMRX20240205_182707_V06', 's3://noaa-nexrad-level2/2024/02/05/KJKL/KJKL20240205_182408_V06', 's3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_134248_V06', 's3://noaa-nexrad-level2/2024/02/05/KRLX/KRLX20240205_182601_V06', 's3://noaa-nexrad-level2/2024/02/05/KFCX/KFCX20240205_182611_V06']"
6523,F,CRJ9,EKN UA /OV EKN260/TM 1830/FL340/TP CRJ9/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,38.88528,-79.85278,2024-02-05 18:30:00,1.0,U,"('KPBZ', 'KFCX', 'KRLX', 'KLWX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/05/KPBZ/KPBZ20240205_182427_V06', 's3://noaa-nexrad-level2/2024/02/05/KFCX/KFCX20240205_182611_V06', 's3://noaa-nexrad-level2/2024/02/05/KRLX/KRLX20240205_182601_V06', 's3://noaa-nexrad-level2/2024/02/05/KLWX/KLWX20240205_182732_V06', 's3://noaa-nexrad-level2/2024/02/05/KCCX/KCCX20240205_182454_V06']"
6524,F,A321,LIC UA /OV HGO020020/TM 1831/FL260/TP A321/TB LGT-MOD CHOP/RM DURD TO FL220. ZDV,LGT-MOD CHOP,,26000.0,39.12325624532144,-103.48368099881274,2024-02-05 18:31:00,2.0,M,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/05/KPUX/KPUX20240205_182722_V06', 's3://noaa-nexrad-level2/2024/02/05/KFTG/KFTG20240205_182805_V06', 's3://noaa-nexrad-level2/2024/02/05/KGLD/KGLD20240205_182032_V06', 's3://noaa-nexrad-level2/2024/02/05/KCYS/KCYS20240205_183007_V06', 's3://noaa-nexrad-level2/2024/02/05/KDDC/KDDC20240205_183048_V06']"
6525,F,A320,SRQ UA /OV SRQ260085/TM 1831/FL330/TP A320/TB MOD CHOP,MOD CHOP,,33000.0,27.15536848882353,-84.13019221544853,2024-02-05 18:31:00,3.0,M,"('KTBW', 'KTLH', 'KBYX', 'KMLB', 'KEVX')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_182814_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_182911_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_182532_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_182710_V06', 's3://noaa-nexrad-level2/2024/02/05/KEVX/KEVX20240205_182816_V06']"
6526,F,A319,RSW UA /OV RSW288047/TM 1833/FL360/TP A319/TB NEG,NEG,,36000.0,26.78014291940828,-82.58953031640564,2024-02-05 18:33:00,0.0,M,"('KTBW', 'KMLB', 'KBYX', 'KAMX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_183218_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_183124_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_183237_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_183012_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_183012_V06']"
6527,F,P28A,DVT UA /OV HII130007-KDVT /TM 1834 /FL085 /TP P28A /TB NEG,NEG,,8500.0,34.49610203785425,-114.2497541795722,2024-02-05 18:34:00,0.0,L,"('KESX', 'KYUX', 'KIWA', 'KFSX', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/05/KESX/KESX20240205_183118_V06', 's3://noaa-nexrad-level2/2024/02/05/KYUX/KYUX20240205_182654_V06', 's3://noaa-nexrad-level2/2024/02/05/KIWA/KIWA20240205_183147_V06', 's3://noaa-nexrad-level2/2024/02/05/KFSX/KFSX20240205_183324_V06', 's3://noaa-nexrad-level2/2024/02/05/KFSX/KFSX20240205_183324_V06']"
6528,F,GLF4,MEI UA /OV MEI135020/TM 1834/FL400/TP GLF4/TB MOD CHOP/RM ZME,MOD CHOP,,40000.0,32.0990286477023,-88.47208921548535,2024-02-05 18:34:00,3.0,M,"('KMOB', 'KDGX', 'KGWX', 'KBMX', 'KLIX')","['s3://noaa-nexrad-level2/2024/02/05/KMOB/KMOB20240205_183357_V06', 's3://noaa-nexrad-level2/2024/02/05/KDGX/KDGX20240205_183308_V06', 's3://noaa-nexrad-level2/2024/02/05/KGWX/KGWX20240205_183213_V06', 's3://noaa-nexrad-level2/2024/02/05/KBMX/KBMX20240205_182842_V06']"
6529,F,TBM9,PIE UA /OV PIE200015/TM 1835/FL240/TP TBM9/TB OCNL LGT CHOP,OCNL LGT CHOP,,24000.0,27.675057816008923,-82.7841875852788,2024-02-05 18:35:00,1.0,U,"('KTBW', 'KMLB', 'KJAX', 'KTLH', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_183218_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_183124_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_183250_V06', 's3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_183434_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_183439_V06']"
6530,F,B739,MSY UA /OV KHRV045035/TM 1835/FL340/TP B739/TB OCNL MOD CHOP/RM ZHU,OCNL MOD CHOP,,34000.0,30.262512366520976,-89.52438900334614,2024-02-05 18:35:00,3.0,M,"('KLIX', 'KHDC', 'KMOB', 'KDGX', 'KPOE')","['s3://noaa-nexrad-level2/2024/02/05/KMOB/KMOB20240205_183357_V06', 's3://noaa-nexrad-level2/2024/02/05/KDGX/KDGX20240205_183308_V06']"
6531,F,B787,CDB UA /OV CDB335067/TM 1835/FL370/TP B787/TA M44/WV 31939KT/TB OCNL LGT CHOP/RM /ZAN,OCNL LGT CHOP,,37000.0,56.21212567114558,-163.5469681644075,2024-02-05 18:35:00,1.0,U,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/05/PABC/PABC20240205_183105_V06', 's3://noaa-nexrad-level2/2024/02/05/PAKC/PAKC20240205_183212_V06', 's3://noaa-nexrad-level2/2024/02/05/PAEC/PAEC20240205_183320_V06', 's3://noaa-nexrad-level2/2024/02/05/PAHG/PAHG20240205_183214_V06', 's3://noaa-nexrad-level2/2024/02/05/PAIH/PAIH20240205_183454_V06']"
6532,F,B77L,PASY UA /OV SYA068035/TM 1835/FL350/TP B77L/TA -53/WV 09211KT/TB NEG/RM /ZAN,NEG,,35000.0,52.92853821300519,175.00279764879156,2024-02-05 18:35:00,0.0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://noaa-nexrad-level2/2024/02/05/RKSG/RKSG20240205_183315_V06', 's3://noaa-nexrad-level2/2024/02/05/RKJK/RKJK20240205_182632_V06']"
6533,F,A320,CYS UA /OV CYS317040/TM 1837/FL280/TP A320/TB LGT-MOD CAT/RM ZDV,LGT-MOD CAT,,28000.0,41.64324862755216,-105.41438487484172,2024-02-05 18:37:00,2.0,M,"('KCYS', 'KFTG', 'KRIW', 'KPUX', 'KUDX')","['s3://noaa-nexrad-level2/2024/02/05/KCYS/KCYS20240205_183007_V06', 's3://noaa-nexrad-level2/2024/02/05/KFTG/KFTG20240205_183505_V06', 's3://noaa-nexrad-level2/2024/02/05/KRIW/KRIW20240205_183121_V06', 's3://noaa-nexrad-level2/2024/02/05/KPUX/KPUX20240205_183427_V06', 's3://noaa-nexrad-level2/2024/02/05/KUDX/KUDX20240205_183449_V06']"
6534,F,C525,DEH UA /OV UKN/TM 1837/FL350/TP C525/TB NEG,NEG,,35000.0,43.28,-91.54,2024-02-05 18:37:00,0.0,L,"('KARX', 'KDVN', 'KMPX', 'KDMX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/05/KARX/KARX20240205_183446_V06', 's3://noaa-nexrad-level2/2024/02/05/KDVN/KDVN20240205_183520_V06', 's3://noaa-nexrad-level2/2024/02/05/KMPX/KMPX20240205_183159_V06', 's3://noaa-nexrad-level2/2024/02/05/KDMX/KDMX20240205_183533_V06', 's3://noaa-nexrad-level2/2024/02/05/KMKX/KMKX20240205_183404_V06']"
6535,F,C402,HYA UA /OV HYA/TM 1837/FL010/TP C402/TB LT-MOD/RM RY33 FINAL LT-MOD TB AOB 1000'  +/- 5 TO 10 KTS,LT-MOD,,1000.0,41.67,-70.28,2024-02-05 18:37:00,3.0,L,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/05/KBOX/KBOX20240205_183643_V06', 's3://noaa-nexrad-level2/2024/02/05/KGYX/KGYX20240205_183411_V06', 's3://noaa-nexrad-level2/2024/02/05/KOKX/KOKX20240205_183224_V06', 's3://noaa-nexrad-level2/2024/02/05/KENX/KENX20240205_183443_V06', 's3://noaa-nexrad-level2/2024/02/05/KCXX/KCXX20240205_113225_V06']"
6536,F,B38M,MKK UA /OV HNL337029/TM 1837/FL230/TP B38M/TB MOD CHOP LV FL230 /RM SMOOTH ABOVE FL260,MOD CHOP LV FL230,,23000.0,21.75494671696973,-158.12272975221563,2024-02-05 18:37:00,3.0,U,"('PHMO', 'PHKI', 'PHKM', 'PHWA', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/05/PHMO/PHMO20240205_183451_V06', 's3://noaa-nexrad-level2/2024/02/05/PHKI/PHKI20240205_183515_V06', 's3://noaa-nexrad-level2/2024/02/05/PHKM/PHKM20240205_183648_V06', 's3://noaa-nexrad-level2/2024/02/05/PHWA/PHWA20240205_183506_V06', 's3://noaa-nexrad-level2/2024/02/05/PAKC/PAKC20240205_183212_V06']"
6537,F,C650,ORL UA /OV ORL160040/TM 1838/FL360/TP C650/SK SKC/TB NEG 360,NEG 360,,36000.0,27.918947509357128,-81.07335214720091,2024-02-05 18:38:00,0.0,M,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_183553_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_183622_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_183439_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_183439_V06', 's3://noaa-nexrad-level2/2024/02/05/KJAX/KJAX20240205_183717_V06']"
6538,F,C680,PBI UA /OV PBI360015/TM 1838/FL130/TP C680/TB MOD CHOP,MOD CHOP,,13000.0,26.93472025002025,-80.0994,2024-02-05 18:38:00,3.0,U,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_183553_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_183439_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_183439_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_183622_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_183237_V06']"
6539,F,B738,LPR UA /OV DJB090025/TM 1838/FL380/TP B738/TB MOD CHOP,MOD CHOP,,38000.0,41.36,-81.60482328079532,2024-02-05 18:38:00,3.0,M,"('KCLE', 'KPBZ', 'KDTX', 'KILN', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/05/KCLE/KCLE20240205_183329_V06', 's3://noaa-nexrad-level2/2024/02/05/KPBZ/KPBZ20240205_183754_V06', 's3://noaa-nexrad-level2/2024/02/05/KDTX/KDTX20240205_183249_V06', 's3://noaa-nexrad-level2/2024/02/05/KILN/KILN20240205_183450_V06', 's3://noaa-nexrad-level2/2024/02/05/KRLX/KRLX20240205_183241_V06']"
6540,F,B738,ASE UA /OV DBL092025/TM 1839/FL260/TP B738/TB CONS LGT CHOP/RM ZDV,CONS LGT CHOP,,26000.0,39.42545736518143,-106.36076417665691,2024-02-05 18:39:00,1.0,M,"('KFTG', 'KGJX', 'KCYS', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/05/KFTG/KFTG20240205_183505_V06', 's3://noaa-nexrad-level2/2024/02/05/KGJX/KGJX20240205_183611_V06', 's3://noaa-nexrad-level2/2024/02/05/KCYS/KCYS20240205_183708_V06', 's3://noaa-nexrad-level2/2024/02/05/KPUX/KPUX20240205_183427_V06', 's3://noaa-nexrad-level2/2024/02/05/KRIW/KRIW20240205_183823_V06']"
6541,F,C750,MCN UA /OV MCN243020/TM 1840/FL450/TP C750/TB NEG 450/RM SMOOTH ZTLFD-24,NEG 450,,45000.0,32.5415075756644,-84.00214955399606,2024-02-05 18:40:00,0.0,M,"('KJGX', 'KFFC', 'KMXX', 'KEOX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_183851_V06', 's3://noaa-nexrad-level2/2024/02/05/KFFC/KFFC20240205_183830_V06', 's3://noaa-nexrad-level2/2024/02/05/KMXX/KMXX20240205_183404_V06', 's3://noaa-nexrad-level2/2024/02/05/KEOX/KEOX20240205_183620_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_183638_V06']"
6542,F,A20N,MYNN UA /OV ZQA330054/TM 1840/FL300/TP A20N/SK TOP 300/TB NEG,NEG,,30000.0,25.779485996721064,-77.9465602816985,2024-02-05 18:40:00,0.0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_183906_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_183906_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_183553_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_183944_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_183622_V06']"
6543,F,DH8A,SDP UA /OV SDP/TM 1840/FL020/TP DH8A/SK BKN020-TOP030/TB LGT-MOD SFC-030/RM DURC ZAN,LGT-MOD SFC-030,,2000.0,55.31,-160.52,2024-02-05 18:40:00,2.0,M,"('PAKC', 'PABC', 'PAEC', 'PAHG', 'PAIH')","['s3://noaa-nexrad-level2/2024/02/05/PAKC/PAKC20240205_183912_V06', 's3://noaa-nexrad-level2/2024/02/05/PABC/PABC20240205_183805_V06', 's3://noaa-nexrad-level2/2024/02/05/PAEC/PAEC20240205_183320_V06', 's3://noaa-nexrad-level2/2024/02/05/PAHG/PAHG20240205_183914_V06', 's3://noaa-nexrad-level2/2024/02/05/PAIH/PAIH20240205_183909_V06']"
6544,F,375L,SIT UA /OV BKA/TM 1840/FL340/TP 375L/TB NEG/RM ZAN,NEG,,34000.0,56.86,-135.55,2024-02-05 18:40:00,0.0,U,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/05/PACG/PACG20240205_183914_V06', 's3://noaa-nexrad-level2/2024/02/05/PAIH/PAIH20240205_183909_V06', 's3://noaa-nexrad-level2/2024/02/05/PAIH/PAIH20240205_183909_V06', 's3://noaa-nexrad-level2/2024/02/05/PAPD/PAPD20240205_183842_V06', 's3://noaa-nexrad-level2/2024/02/05/KLGX/KLGX20240205_183725_V06']"
6545,F,PA28,FAM UA /OV FAM/TM 1840/FL040/TP PA28/TB LGT /RM ZKC FDC,LGT,,4000.0,37.76103,-90.42861,2024-02-05 18:40:00,1.0,L,"('KLSX', 'KPAH', 'KNQA', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/05/KLSX/KLSX20240205_183340_V06', 's3://noaa-nexrad-level2/2024/02/05/KPAH/KPAH20240205_183454_V06', 's3://noaa-nexrad-level2/2024/02/05/KNQA/KNQA20240205_183338_V06', 's3://noaa-nexrad-level2/2024/02/05/KILX/KILX20240205_183835_V06', 's3://noaa-nexrad-level2/2024/02/05/KVWX/KVWX20240205_183330_V06']"
6546,F,B744,EYW UA /OV EYW070035/TM 1841/FL230/TP B744/TB LGT CHOP/RM DURD,LGT CHOP,,23000.0,24.75563901074124,-81.15684482316681,2024-02-05 18:41:00,1.0,H,"('KBYX', 'KAMX', 'KAMX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_183944_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_183906_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_183906_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_184026_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_184008_V06']"
6547,F,B747,BET UA /OV BET/TM 1841/FL300/TP B747/TB NEG/RM SMOOTH ZAN,NEG,,30000.0,60.77,-161.83,2024-02-05 18:41:00,0.0,H,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAPD')","['s3://noaa-nexrad-level2/2024/02/05/PABC/PABC20240205_183805_V06', 's3://noaa-nexrad-level2/2024/02/05/PAEC/PAEC20240205_184006_V06', 's3://noaa-nexrad-level2/2024/02/05/PAKC/PAKC20240205_183912_V06', 's3://noaa-nexrad-level2/2024/02/05/PAHG/PAHG20240205_183914_V06', 's3://noaa-nexrad-level2/2024/02/05/PAPD/PAPD20240205_183842_V06']"
6548,F,A320,TLH UA /OV TLH310040/TM 1842/FL290/TP A320/TB MOD,MOD,,29000.0,30.82209978369,-84.94346105953801,2024-02-05 18:42:00,3.0,M,"('KTLH', 'KEOX', 'KEVX', 'KMXX', 'KVAX')","['s3://noaa-nexrad-level2/2024/02/05/KTLH/KTLH20240205_183955_V06', 's3://noaa-nexrad-level2/2024/02/05/KEOX/KEOX20240205_183620_V06', 's3://noaa-nexrad-level2/2024/02/05/KEVX/KEVX20240205_184116_V06', 's3://noaa-nexrad-level2/2024/02/05/KMXX/KMXX20240205_183404_V06', 's3://noaa-nexrad-level2/2024/02/05/KVAX/KVAX20240205_184104_V06']"
6549,F,B38M,EYW UA /OV EYW040060/TM 1845/FL330/TP B38M/TB NEG,NEG,,33000.0,25.32221759278092,-81.05279253848086,2024-02-05 18:45:00,0.0,U,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_184345_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_184345_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_183944_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_184430_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_184422_V06']"
6550,F,B739,AHN UA /OV AHN010017/TM 1847/FL360/TP B739/TB CONS LGT CHOP/IC NEG/RM ZTLFD-23,CONS LGT CHOP,,36000.0,34.22765146471399,-83.26703475534559,2024-02-05 18:47:00,1.0,M,"('KGSP', 'KJGX', 'KFFC', 'KMRX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_134248_V06', 's3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_184552_V06', 's3://noaa-nexrad-level2/2024/02/05/KFFC/KFFC20240205_184511_V06', 's3://noaa-nexrad-level2/2024/02/05/KMRX/KMRX20240205_184045_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_184411_V06']"
6551,F,CRJ9,DNL UA /OV IRQ/TM 1847/FL300/TP CRJ9/TB CONS LGT/RM ZTLFD-20,CONS LGT,,30000.0,33.71,-82.16,2024-02-05 18:47:00,1.0,U,"('KCAE', 'KGSP', 'KCLX', 'KJGX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_184411_V06', 's3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_134248_V06', 's3://noaa-nexrad-level2/2024/02/05/KCLX/KCLX20240205_184216_V06', 's3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_184552_V06', 's3://noaa-nexrad-level2/2024/02/05/KFFC/KFFC20240205_184511_V06']"
6552,F,B38M,IOW UA /OV IOW/TM 1847/FL300/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,41.63939,-91.544535,2024-02-05 18:47:00,1.0,U,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/05/KDVN/KDVN20240205_184203_V06', 's3://noaa-nexrad-level2/2024/02/05/KDMX/KDMX20240205_184226_V06', 's3://noaa-nexrad-level2/2024/02/05/KARX/KARX20240205_184134_V06', 's3://noaa-nexrad-level2/2024/02/05/KILX/KILX20240205_184541_V06', 's3://noaa-nexrad-level2/2024/02/05/KLSX/KLSX20240205_184036_V06']"
6553,F,PC12,GJT UA /OV JNC060009/TM 1848/FL240/TP PC12/TB CONS LGT-MOD/RM ZDV,CONS LGT-MOD,,24000.0,39.13500607500608,-108.62268951789352,2024-02-05 18:48:00,2.0,L,"('KGJX', 'KRIW', 'KFTG', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/05/KGJX/KGJX20240205_184425_V06', 's3://noaa-nexrad-level2/2024/02/05/KRIW/KRIW20240205_184526_V06', 's3://noaa-nexrad-level2/2024/02/05/KFTG/KFTG20240205_183505_V06', 's3://noaa-nexrad-level2/2024/02/05/KCYS/KCYS20240205_184408_V06', 's3://noaa-nexrad-level2/2024/02/05/KABX/KABX20240205_184124_V06']"
6554,F,A321,MBPV UA /OV PVN269104/TM 1848/FL330/TP A321/TB NEG,NEG,,33000.0,21.739746711855062,-74.12631502998103,2024-02-05 18:48:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_184345_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_184345_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_184623_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_184422_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_184430_V06']"
6555,F,CRJ7,AND UA /OV ELW/TM 1849/FL340/TP CRJ7/TB OCNL MOD CHOP 340/RM ZTLFD-32,OCNL MOD CHOP 340,,34000.0,34.42,-82.78,2024-02-05 18:49:00,3.0,M,"('KGSP', 'KCAE', 'KJGX', 'KMRX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/05/KGSP/KGSP20240205_134248_V06', 's3://noaa-nexrad-level2/2024/02/05/KCAE/KCAE20240205_184835_V06', 's3://noaa-nexrad-level2/2024/02/05/KJGX/KJGX20240205_184552_V06', 's3://noaa-nexrad-level2/2024/02/05/KMRX/KMRX20240205_184732_V06', 's3://noaa-nexrad-level2/2024/02/05/KFFC/KFFC20240205_184511_V06']"
6556,F,B737,LKV UA /OV LKV/TM 1849/FL390/TP B737/TB NEG/RM ZSE,NEG,,39000.0,42.16111,-120.39908,2024-02-05 18:49:00,0.0,M,"('KMAX', 'KRGX', 'KBBX', 'KPDT', 'KLRX')","['s3://noaa-nexrad-level2/2024/02/05/KMAX/KMAX20240205_184642_V06', 's3://noaa-nexrad-level2/2024/02/05/KRGX/KRGX20240205_184759_V06', 's3://noaa-nexrad-level2/2024/02/05/KBBX/KBBX20240205_184533_V06', 's3://noaa-nexrad-level2/2024/02/05/KPDT/KPDT20240205_184430_V06', 's3://noaa-nexrad-level2/2024/02/05/KLRX/KLRX20240205_184853_V06']"
6557,F,A20N,MYNN UA /OV ZQA22025/TM 1850/FL350/TP A20N/TB OCNL LGT CHOP/RM TOPS FL360,OCNL LGT CHOP,,35000.0,25.0,-77.45,2024-02-05 18:50:00,1.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_184826_V06', 's3://noaa-nexrad-level2/2024/02/05/KAMX/KAMX20240205_184826_V06', 's3://noaa-nexrad-level2/2024/02/05/KBYX/KBYX20240205_184623_V06', 's3://noaa-nexrad-level2/2024/02/05/KMLB/KMLB20240205_184852_V06', 's3://noaa-nexrad-level2/2024/02/05/KTBW/KTBW20240205_184834_V06']"
6558,F,A319,LAS UA /OV LAS283016 /TM 1850/FL280/TP A319/TB MOD /RM AWC-WEB,MOD,,28000.0,36.13189180677266,-115.48488941619571,2024-02-05 18:50:00,3.0,M,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://noaa-nexrad-level2/2024/02/05/KESX/KESX20240205_184524_V06', 's3://noaa-nexrad-level2/2024/02/05/KEYX/KEYX20240205_184414_V06', 's3://noaa-nexrad-level2/2024/02/05/KICX/KICX20240205_184457_V06', 's3://noaa-nexrad-level2/2024/02/05/KSOX/KSOX20240205_184504_V06', 's3://noaa-nexrad-level2/2024/02/05/KNKX/KNKX20240205_184759_V06']"
6559,F,B752,JOT UA /OV JOT360025/TM 1853/FL390/TP B752/TB NEG/RM SMOOTH,NEG,,39000.0,41.93439041670042,-88.17561,2024-02-05 18:53:00,0.0,M,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/05/KLOT/KLOT20240205_185229_V06', 's3://noaa-nexrad-level2/2024/02/05/KMKX/KMKX20240205_184806_V06', 's3://noaa-nexrad-level2/2024/02/05/KILX/KILX20240205_185247_V06', 's3://noaa-nexrad-level2/2024/02/05/KDVN/KDVN20240205_184905_V06', 's3://noaa-nexrad-level2/2024/02/05/KIWX/KIWX20240205_184821_V06']"
6560,F,B737,LAX UA /OV VTU130015 /TM 1853/FL250/TP B737/TB MOD /RM AWC-WEB,MOD,,25000.0,33.95929008111625,-118.81864981684345,2024-02-05 18:53:00,3.0,M,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://noaa-nexrad-level2/2024/02/05/KVTX/KVTX20240205_184940_V06', 's3://noaa-nexrad-level2/2024/02/05/KSOX/KSOX20240205_185108_V06', 's3://noaa-nexrad-level2/2024/02/05/KEYX/KEYX20240205_185020_V06', 's3://noaa-nexrad-level2/2024/02/05/KVBX/KVBX20240205_184632_V06', 's3://noaa-nexrad-level2/2024/02/05/KNKX/KNKX20240205_185238_V06']"
