,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
26431,F,E75L,CMH UA /OV XUB/TM 1449/FL260/TP E75L/TB NEG,NEG,,26000.0,39.53,-82.98,2024-02-15 14:49:00,0.0,U,"('KILN', 'KRLX', 'KJKL', 'KCLE', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_144502_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_144235_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_144725_V06', 's3://noaa-nexrad-level2/2024/02/15/KCLE/KCLE20240215_144116_V06', 's3://noaa-nexrad-level2/2024/02/15/KPBZ/KPBZ20240215_144427_V06']"
26432,F,SF50,SRQ UA /OV SRQ160015/TM 1449/FL240/TP SF50/TB NEG,NEG,,24000.0,27.16644781600892,-82.4622915102001,2024-02-15 14:49:00,0.0,U,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_144240_V06', 's3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_144411_V06', 's3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_144434_V06']"
26433,F,BE99,RDM UA /OV PDX-RDM/TM 1450/FL095/TP BE99/TA M06/TB CONT LGT CHOP BLO 090/IC LGT RIME 095-060,CONT LGT CHOP BLO 090,,9500.0,44.92236,-121.87514,2024-02-15 14:50:00,1.0,L,"('KRTX', 'KMAX', 'KPDT', 'KLGX', 'KATX')","['s3://noaa-nexrad-level2/2024/02/15/KRTX/KRTX20240215_144529_V06', 's3://noaa-nexrad-level2/2024/02/15/KMAX/KMAX20240215_144416_V06', 's3://noaa-nexrad-level2/2024/02/15/KPDT/KPDT20240215_144721_V06', 's3://noaa-nexrad-level2/2024/02/15/KLGX/KLGX20240215_144744_V06', 's3://noaa-nexrad-level2/2024/02/15/KATX/KATX20240215_144630_V06']"
26434,F,A321,TOC UA /OV ODF/TM 1450/FL310/TP A321/TB NEG CHOP/RM ZTLFD-50,NEG CHOP,,31000.0,34.7,-83.3,2024-02-15 14:50:00,0.0,M,"('KGSP', 'KMRX', 'KFFC', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_144209_V06', 's3://noaa-nexrad-level2/2024/02/15/KMRX/KMRX20240215_144745_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_144922_V06', 's3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_144835_V06', 's3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_144652_V06']"
26435,F,B737,ATL UA /OV ATL180010/TM 1450/FL400/TP B737/TB CONS LGT OCNL MOD./RM ZTLFD-27,CONS LGT OCNL MOD.,,40000.0,33.46341983331983,-84.4418,2024-02-15 14:50:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_144922_V06', 's3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_144835_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_144317_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_144927_V06', 's3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_144611_V06']"
26436,F,B739,MGM UA /OV MGM/TM 1451/FL250/TP B739/TB MOD OCNL CHOP/RM ZTLFD-11,MOD OCNL CHOP,,25000.0,32.30064,-86.39397,2024-02-15 14:51:00,3.0,M,"('KMXX', 'KBMX', 'KEOX', 'KEVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_144317_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_144307_V06', 's3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_144611_V06', 's3://noaa-nexrad-level2/2024/02/15/KEVX/KEVX20240215_144911_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_144922_V06']"
26437,F,B738,IOW UA /OV IOW/TM 1451/FL350/TP B738/TB NEG,NEG,,35000.0,41.63939,-91.544535,2024-02-15 14:51:00,0.0,M,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/15/KDVN/KDVN20240215_144536_V06', 's3://noaa-nexrad-level2/2024/02/15/KDMX/KDMX20240215_144644_V06', 's3://noaa-nexrad-level2/2024/02/15/KARX/KARX20240215_145020_V06', 's3://noaa-nexrad-level2/2024/02/15/KILX/KILX20240215_144435_V06', 's3://noaa-nexrad-level2/2024/02/15/KLSX/KLSX20240215_144832_V06']"
26438,F,B39M,LFK UA /OV LFK230015/TM 1451/FL360/TP B39M/TB CONS LGT/RM ZFW,CONS LGT,,36000.0,31.07330008111625,-94.97399291425596,2024-02-15 14:51:00,1.0,U,"('KHGX', 'KSHV', 'KLCH', 'KPOE', 'KGRK')","['s3://noaa-nexrad-level2/2024/02/15/KHGX/KHGX20240215_144817_V06', 's3://noaa-nexrad-level2/2024/02/15/KSHV/KSHV20240215_144502_V06', 's3://noaa-nexrad-level2/2024/02/15/KLCH/KLCH20240215_144734_V06', 's3://noaa-nexrad-level2/2024/02/15/KPOE/KPOE20240215_144802_V06', 's3://noaa-nexrad-level2/2024/02/15/KGRK/KGRK20240215_144926_V06']"
26439,F,A319,MBPV UA /OV PVN060260/TM 1451/FL250/TP A319/TB LGT,LGT,,25000.0,23.93684216684217,-68.21869392093896,2024-02-15 14:51:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KMHX')","['s3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_144411_V06', 's3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_144914_V06', 's3://noaa-nexrad-level2/2024/02/15/KMHX/KMHX20240215_145024_V06']"
26440,F,B19,AHN UA /OV AHN18902/TM 1452/FL150/TP B19/SK SKC/TB NEG/RM ZTLFD-16,NEG,,15000.0,33.9486,-83.32635,2024-02-15 14:52:00,0.0,U,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_144835_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_144922_V06', 's3://noaa-nexrad-level2/2024/02/15/KGSP/KGSP20240215_145047_V06', 's3://noaa-nexrad-level2/2024/02/15/KCAE/KCAE20240215_144652_V06', 's3://noaa-nexrad-level2/2024/02/15/KMRX/KMRX20240215_144745_V06']"
26441,F,A319,MDQ UA /OV RQZ040040/TM 1452/FL250/TP A319/TB OCNL LGT CHOP/RM ZTLFD-06,OCNL LGT CHOP,,25000.0,35.31073766185394,-86.10809755045356,2024-02-15 14:52:00,1.0,M,"('KHTX', 'KOHX', 'KHPX', 'KBMX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_144927_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_144644_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_144633_V06', 's3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_145152_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_144922_V06']"
26442,F,B737,VRB UA /OV TRV360002/TM 1452/FL210/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,21000.0,27.713336033336034,-80.49,2024-02-15 14:52:00,1.0,M,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_145112_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_145059_V06', 's3://noaa-nexrad-level2/2024/02/15/KJAX/KJAX20240215_145153_V06']"
26443,F,CRJ2,MYGF UA /OV ZFP340045/TM 1452/FL220/TP CRJ2/TB MOD 220,MOD 220,,22000.0,27.20482655197323,-79.06665329687365,2024-02-15 14:52:00,3.0,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_145112_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_145059_V06', 's3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_144914_V06']"
26444,F,B737,SBN UA /OV GIJ/TM 1453/FL280/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,28000.0,41.77,-86.32,2024-02-15 14:53:00,1.0,M,"('KIWX', 'KGRR', 'KLOT', 'KIND', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/15/KIWX/KIWX20240215_145048_V06', 's3://noaa-nexrad-level2/2024/02/15/KGRR/KGRR20240215_144946_V06', 's3://noaa-nexrad-level2/2024/02/15/KLOT/KLOT20240215_145250_V06', 's3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_145028_V06', 's3://noaa-nexrad-level2/2024/02/15/KMKX/KMKX20240215_145221_V06']"
26445,F,B737,DEN UA /OV DEN270020/TM 1453/FL125/TP B737/TB OCNL MOD TB 070-125/RM DURC,OCNL MOD TB 070-125,,12500.0,39.8328,-105.09160987478948,2024-02-15 14:53:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/15/KFTG/KFTG20240215_144858_V06', 's3://noaa-nexrad-level2/2024/02/15/KCYS/KCYS20240215_145145_V06', 's3://noaa-nexrad-level2/2024/02/15/KPUX/KPUX20240215_144700_V06', 's3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_144133_V06', 's3://noaa-nexrad-level2/2024/02/15/KGLD/KGLD20240215_144813_V06']"
26446,F,E170,LAF UA /OV BVT340020/TM 1454/FL270/TP E170/TB NEG,NEG,,27000.0,40.87325624532144,-87.22007520050595,2024-02-15 14:54:00,0.0,U,"('KLOT', 'KIND', 'KIWX', 'KILX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/15/KLOT/KLOT20240215_145250_V06', 's3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_145028_V06', 's3://noaa-nexrad-level2/2024/02/15/KIWX/KIWX20240215_145048_V06', 's3://noaa-nexrad-level2/2024/02/15/KILX/KILX20240215_145122_V06', 's3://noaa-nexrad-level2/2024/02/15/KMKX/KMKX20240215_145221_V06']"
26447,F,B772,WRB UA /OV MCN330015/TM 1454/FL370/TP B772/TB CONS LGT OCNL MOD/RM ZTLFD-27,CONS LGT OCNL MOD,,37000.0,32.90937388797807,-83.79775249565579,2024-02-15 14:54:00,2.0,H,"('KJGX', 'KFFC', 'KMXX', 'KVAX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_144835_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_144922_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_145149_V06', 's3://noaa-nexrad-level2/2024/02/15/KVAX/KVAX20240215_144827_V06', 's3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_145313_V06']"
26448,F,B767,CMH UA /OV MXQ/TM 1454/FL300/TP B767/TB NEG,NEG,,30000.0,39.43,-83.8,2024-02-15 14:54:00,0.0,H,"('KILN', 'KJKL', 'KRLX', 'KIND', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_144939_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_144725_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_144933_V06', 's3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_145028_V06', 's3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_144738_V06']"
26449,F,B38M,RNO UA /OV FMG180022/TM 1454/FL084/TP B38M/SK 084-TOPS130/TA M1/TB MOD/IC LGT RIME/RM DURC,MOD,,8400.0,39.163303633303634,-119.66,2024-02-15 14:54:00,3.0,U,"('KRGX', 'KBBX', 'KDAX', 'KHNX', 'KMUX')","['s3://noaa-nexrad-level2/2024/02/15/KRGX/KRGX20240215_145202_V06', 's3://noaa-nexrad-level2/2024/02/15/KBBX/KBBX20240215_145019_V06', 's3://noaa-nexrad-level2/2024/02/15/KDAX/KDAX20240215_144938_V06', 's3://noaa-nexrad-level2/2024/02/15/KHNX/KHNX20240215_145231_V06', 's3://noaa-nexrad-level2/2024/02/15/KMUX/KMUX20240215_145145_V06']"
26450,F,C441,MYNN UA /OV ZQA140090/TM 1454/FL240/TP C441/TB LGT-MOD CHOP/RM DURD 260-220,LGT-MOD CHOP,,24000.0,23.85084026082862,-76.38605734487253,2024-02-15 14:54:00,2.0,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_145353_V06', 's3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_145112_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_145059_V06']"
26451,F,A21N,ONL UA /OV ONL360020/TM 1455/FL340/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,42.803080333360334,-98.68806,2024-02-15 14:55:00,1.0,U,"('KLNX', 'KFSD', 'KUEX', 'KABR', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/15/KLNX/KLNX20240215_144852_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSD/KFSD20240215_145007_V06', 's3://noaa-nexrad-level2/2024/02/15/KUEX/KUEX20240215_145006_V06', 's3://noaa-nexrad-level2/2024/02/15/KABR/KABR20240215_145444_V06', 's3://noaa-nexrad-level2/2024/02/15/KOAX/KOAX20240215_145340_V06']"
26452,F,B712,ASN UA /OV TDG/TM 1455/FL220/TP B712/TB LGT/RM ZTLFD-04,LGT,,22000.0,33.58,-86.04,2024-02-15 14:55:00,1.0,M,"('KBMX', 'KMXX', 'KHTX', 'KFFC', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/15/KBMX/KBMX20240215_145152_V06', 's3://noaa-nexrad-level2/2024/02/15/KMXX/KMXX20240215_145149_V06', 's3://noaa-nexrad-level2/2024/02/15/KHTX/KHTX20240215_144927_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_144922_V06', 's3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_145313_V06']"
26453,F,B737,HTS UA /OV HNN/TM 1456/FL320/TP B737/TB NEG,NEG,,32000.0,38.75,-82.03,2024-02-15 14:56:00,0.0,M,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_144933_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_145408_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_145415_V06', 's3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_144750_V06', 's3://noaa-nexrad-level2/2024/02/15/KPBZ/KPBZ20240215_145126_V06']"
26454,F,A321,SPS UA /OV SPS260035/TM 1456/FL320/TP A321/TB CONS MOD CHOP/RM ZFW,CONS MOD CHOP,,32000.0,33.87729702480969,-99.185619094311,2024-02-15 14:56:00,3.0,M,"('KFDR', 'KDYX', 'KOUN', 'KFWS', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/15/KFDR/KFDR20240215_145046_V06', 's3://noaa-nexrad-level2/2024/02/15/KDYX/KDYX20240215_145347_V06', 's3://noaa-nexrad-level2/2024/02/15/KFWS/KFWS20240215_145156_V06', 's3://noaa-nexrad-level2/2024/02/15/KTLX/KTLX20240215_145100_V06']"
26455,F,B737,WRB UA /OV VNA270015/TM 1456/FL290/TP B737/TB CONS MOD CHOP INTMT LGT /RM FL310 MODERATE AS WELL ZTLFD-21,CONS MOD CHOP INTMT LGT,,29000.0,32.21,-83.79549722970668,2024-02-15 14:56:00,2.0,M,"('KJGX', 'KFFC', 'KVAX', 'KEOX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/15/KJGX/KJGX20240215_145535_V06', 's3://noaa-nexrad-level2/2024/02/15/KFFC/KFFC20240215_144922_V06', 's3://noaa-nexrad-level2/2024/02/15/KVAX/KVAX20240215_145511_V06', 's3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_145313_V06', 's3://noaa-nexrad-level2/2024/02/15/KTLH/KTLH20240215_145158_V06']"
26456,F,CL60,CMH UA /OV MXQ/TM 1458/FL230/TP CL60/TB NEG 230 BLO,NEG 230 BLO,,23000.0,39.43,-83.8,2024-02-15 14:58:00,0.0,M,"('KILN', 'KJKL', 'KRLX', 'KIND', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_145415_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_145408_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_145632_V06', 's3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_145504_V06', 's3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_145426_V06']"
26457,F,B738,DYR UA /OV DYR180010/TM 1458/FL340/TP B738/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,34000.0,35.83128983331984,-89.40658,2024-02-15 14:58:00,2.0,M,"('KNQA', 'KPAH', 'KGWX', 'KHPX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/15/KNQA/KNQA20240215_145241_V06', 's3://noaa-nexrad-level2/2024/02/15/KGWX/KGWX20240215_144941_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_145344_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_145510_V06']"
26458,F,C414,SDF UA /OV MYS180030/TM 1458/FL130/TP C414/SK SKC/TA M10/TB NEG/IC NEG,NEG,,13000.0,37.3899594999595,-86.24,2024-02-15 14:58:00,0.0,L,"('KLVX', 'KOHX', 'KHPX', 'KVWX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/15/KLVX/KLVX20240215_145426_V06', 's3://noaa-nexrad-level2/2024/02/15/KOHX/KOHX20240215_145510_V06', 's3://noaa-nexrad-level2/2024/02/15/KHPX/KHPX20240215_145344_V06', 's3://noaa-nexrad-level2/2024/02/15/KVWX/KVWX20240215_145451_V06', 's3://noaa-nexrad-level2/2024/02/15/KIND/KIND20240215_145504_V06']"
26459,F,C421,ULM UA /OV ULM180005/TM 1500/FL140/TP C421/SK SKC/TA M22/TB NEG,NEG,,14000.0,44.23665991665992,-94.5,2024-02-15 15:00:00,0.0,L,"('KMPX', 'KFSD', 'KDMX', 'KARX', 'KOAX')","['s3://noaa-nexrad-level2/2024/02/15/KMPX/KMPX20240215_145518_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSD/KFSD20240215_145710_V06', 's3://noaa-nexrad-level2/2024/02/15/KDMX/KDMX20240215_145334_V06', 's3://noaa-nexrad-level2/2024/02/15/KARX/KARX20240215_145720_V06', 's3://noaa-nexrad-level2/2024/02/15/KOAX/KOAX20240215_145340_V06']"
26460,F,DH8D,NUW UA /OV NUW/TM 1500/FL140/TP DH8D/TB LGT-MOD/RM DURD GRIZZ ARR 140-060...ZSE,LGT-MOD,,14000.0,48.35184,-122.65596,2024-02-15 15:00:00,2.0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://noaa-nexrad-level2/2024/02/15/KATX/KATX20240215_145840_V06', 's3://noaa-nexrad-level2/2024/02/15/KLGX/KLGX20240215_145903_V06', 's3://noaa-nexrad-level2/2024/02/15/KRTX/KRTX20240215_145643_V06', 's3://noaa-nexrad-level2/2024/02/15/KPDT/KPDT20240215_145820_V06', 's3://noaa-nexrad-level2/2024/02/15/KOTX/KOTX20240215_145346_V06']"
26461,F,PAY1,ZZV UA /OV ZZV/TM 1501/FL140/TP PAY1/TB NEG/IC NEG,NEG,,14000.0,39.94445,-81.89209,2024-02-15 15:01:00,0.0,L,"('KCLE', 'KRLX', 'KPBZ', 'KILN', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/15/KCLE/KCLE20240215_145844_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_145632_V06', 's3://noaa-nexrad-level2/2024/02/15/KPBZ/KPBZ20240215_145825_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_145852_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_150053_V06']"
26462,F,CL30,CMH UA /OV XUB/TM 1501/FL220/TP CL30/TB NEG BLO 220 SMOOTH ABV,NEG BLO 220 SMOOTH ABV,,22000.0,39.53,-82.98,2024-02-15 15:01:00,0.0,U,"('KILN', 'KRLX', 'KJKL', 'KCLE', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_145852_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_145632_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_150053_V06', 's3://noaa-nexrad-level2/2024/02/15/KCLE/KCLE20240215_145844_V06', 's3://noaa-nexrad-level2/2024/02/15/KPBZ/KPBZ20240215_145825_V06']"
26463,F,C340,PKB UA /OV CKB/TM 1501/FL165/TP C340/SK BASE 165/TB NEG/IC NEG,NEG,,16500.0,39.29664,-80.22808,2024-02-15 15:01:00,0.0,L,"('KPBZ', 'KRLX', 'KFCX', 'KCLE', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/15/KPBZ/KPBZ20240215_145825_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_145632_V06', 's3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_145618_V06', 's3://noaa-nexrad-level2/2024/02/15/KCLE/KCLE20240215_145844_V06', 's3://noaa-nexrad-level2/2024/02/15/KCCX/KCCX20240215_145510_V06']"
26464,F,B789,LSB UA /OV SSO077023/TM 1502/FL390/TP B789/TB LGT-MOD CHOP/RM ZAB/FDCS,LGT-MOD CHOP,,39000.0,32.35623822223571,-108.81822537690428,2024-02-15 15:02:00,2.0,U,"('KEMX', 'KEPZ', 'KHDX', 'KIWA', 'KFSX')","['s3://noaa-nexrad-level2/2024/02/15/KEMX/KEMX20240215_145643_V06', 's3://noaa-nexrad-level2/2024/02/15/KEPZ/KEPZ20240215_145737_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_150000_V06', 's3://noaa-nexrad-level2/2024/02/15/KIWA/KIWA20240215_150051_V06', 's3://noaa-nexrad-level2/2024/02/15/KFSX/KFSX20240215_145523_V06']"
26465,F,B737,PKB UA /OV JPU/TM 1502/FL230/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,23000.0,39.44,-81.37,2024-02-15 15:02:00,1.0,M,"('KRLX', 'KPBZ', 'KCLE', 'KILN', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_145632_V06', 's3://noaa-nexrad-level2/2024/02/15/KPBZ/KPBZ20240215_145825_V06', 's3://noaa-nexrad-level2/2024/02/15/KCLE/KCLE20240215_145844_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_145852_V06', 's3://noaa-nexrad-level2/2024/02/15/KFCX/KFCX20240215_145618_V06']"
26466,F,CRJ7,ZZV UA /OV ZZV/TM 1502/FL270/TP CRJ7/TB OCNL LGT CHOP,OCNL LGT CHOP,,27000.0,39.94445,-81.89209,2024-02-15 15:02:00,1.0,M,"('KCLE', 'KRLX', 'KPBZ', 'KILN', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/15/KCLE/KCLE20240215_145844_V06', 's3://noaa-nexrad-level2/2024/02/15/KRLX/KRLX20240215_145632_V06', 's3://noaa-nexrad-level2/2024/02/15/KPBZ/KPBZ20240215_145825_V06', 's3://noaa-nexrad-level2/2024/02/15/KILN/KILN20240215_145852_V06', 's3://noaa-nexrad-level2/2024/02/15/KJKL/KJKL20240215_150053_V06']"
26467,F,B739,ABQ UA /OV CNX090060/TM 1503/FL260/TP B739/TB CONS LGT CAT-OCNL MOD CAT/RM ZAB/FDCS,CONS LGT CAT-OCNL MOD CAT,,26000.0,34.37,-104.468381570453,2024-02-15 15:03:00,2.0,M,"('KFDX', 'KHDX', 'KABX', 'KLBB', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_145847_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_150000_V06', 's3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_140546_V06', 's3://noaa-nexrad-level2/2024/02/15/KLBB/KLBB20240215_150252_V06', 's3://noaa-nexrad-level2/2024/02/15/KAMA/KAMA20240215_150022_V06']"
26468,F,A319,PBI UA /OV PBI100023/TM 1503/FL200/TP A319/TB LGT CHOP/RM DURD,LGT CHOP,,20000.0,26.618129473446366,-79.6768550912412,2024-02-15 15:03:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/15/KMLB/KMLB20240215_145807_V06', 's3://noaa-nexrad-level2/2024/02/15/KBYX/KBYX20240215_145832_V06', 's3://noaa-nexrad-level2/2024/02/15/KTBW/KTBW20240215_145916_V06']"
26469,F,B737,CEW UA /OV CEW200155/TM 1503/FL230/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,23000.0,28.35226409875888,-87.5484995040039,2024-02-15 15:03:00,1.0,M,"('KMOB', 'KEVX', 'KLIX', 'KHDC', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/15/KMOB/KMOB20240215_145722_V06', 's3://noaa-nexrad-level2/2024/02/15/KEVX/KEVX20240215_145619_V06', 's3://noaa-nexrad-level2/2024/02/15/KEOX/KEOX20240215_150013_V06']"
26470,F,A321,ELP UA /OV EWM/TM 1504/FL260/TP A321/TB MOD/RM ZAB/FDCS,MOD,,26000.0,31.95,-106.27,2024-02-15 15:04:00,3.0,M,"('KEPZ', 'KHDX', 'KABX', 'KFDX', 'KMAF')","['s3://noaa-nexrad-level2/2024/02/15/KEPZ/KEPZ20240215_145737_V06', 's3://noaa-nexrad-level2/2024/02/15/KHDX/KHDX20240215_150000_V06', 's3://noaa-nexrad-level2/2024/02/15/KABX/KABX20240215_140546_V06', 's3://noaa-nexrad-level2/2024/02/15/KFDX/KFDX20240215_145847_V06', 's3://noaa-nexrad-level2/2024/02/15/KMAF/KMAF20240215_150131_V06']"
26471,F,E75L,DEN UA /OV BAYLR/TM 1504/FL200/TP E75L/TB LGT CHOP BLO 200/RM ZDV,LGT CHOP BLO 200,,20000.0,39.8328,-104.6575,2024-02-15 15:04:00,1.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/15/KFTG/KFTG20240215_150257_V06', 's3://noaa-nexrad-level2/2024/02/15/KCYS/KCYS20240215_145852_V06', 's3://noaa-nexrad-level2/2024/02/15/KPUX/KPUX20240215_150101_V06', 's3://noaa-nexrad-level2/2024/02/15/KGLD/KGLD20240215_145749_V06', 's3://noaa-nexrad-level2/2024/02/15/KGJX/KGJX20240215_145334_V06']"
